date,open,high,low,close,volume
2020-09-24,104.08,104.13,104.04,104.11,48209
2020-09-25,104.17,104.21,104.12,104.17,17884
2020-09-28,104.15,104.18,104.11,104.16,97450
2020-09-29,104.22,104.3,104.2,104.25,47713
2020-09-30,104.09,104.09,103.84,103.97,63447
2020-10-01,103.79,104.08,103.73,104.01,68359
2020-10-02,104.11,104.11,103.85,103.91,80203
2020-10-05,103.63,103.63,103.28,103.28,65865
2020-10-06,103.28,103.66,103.23,103.52,225617
2020-10-07,103.29,103.41,103.15,103.2,197046
2020-10-08,103.33,103.39,103.28,103.37,47358
2020-10-09,103.28,103.43,103.14,103.34,60470
2020-10-12,103.37,103.43,103.33,103.43,38029
2020-10-13,103.57,103.69,103.57,103.65,62775
2020-10-14,103.74,103.79,103.67,103.72,48318
2020-10-15,103.82,103.84,103.58,103.61,99283
2020-10-16,103.63,103.71,103.51,103.53,56052
2020-10-19,103.27,103.44,103.25,103.38,33857
2020-10-20,103.26,103.3,103.12,103.17,96324
2020-10-21,103.02,103.12,102.96,103.02,107323
2020-10-22,102.89,102.95,102.66,102.67,52671
2020-10-23,102.64,102.88,102.64,102.8,130591
2020-10-26,103.01,103.17,103.01,103.08,59508
2020-10-27,103.23,103.33,103.17,103.3,73501
2020-10-28,103.47,103.47,103.23,103.3,104588
2020-10-29,103.27,103.27,102.79,102.87,57508
2020-10-30,102.82,102.83,102.54,102.54,86590
2020-11-02,102.83,102.87,102.66,102.69,88917
2020-11-03,102.53,102.56,102.39,102.47,56272
2020-11-04,103.32,103.44,103.2,103.32,313752
2020-11-05,103.38,103.41,103.2,103.33,119426
2020-11-06,102.95,103.03,102.87,102.97,265957
2020-11-09,102.15,102.22,101.85,102.21,72841
2020-11-10,101.88,102.08,101.87,101.94,48690
2020-11-11,101.93,102.12,101.91,102.08,17152
2020-11-12,102.4,102.66,102.35,102.65,76563
2020-11-13,102.58,102.64,102.51,102.53,49348
2020-11-16,102.46,102.52,102.44,102.44,41248
2020-11-17,102.66,102.74,102.62,102.71,41565
2020-11-18,102.74,102.74,102.54,102.67,40784
2020-11-19,102.79,102.88,102.76,102.77,38646
2020-11-20,102.83,102.97,102.82,102.96,38386
2020-11-23,102.82,102.84,102.71,102.76,30949
2020-11-24,102.68,102.7,102.54,102.59,72804
2020-11-25,102.7,102.81,102.63,102.64,31945
2020-11-27,102.8,102.93,102.8,102.93,29703
2020-11-30,102.88,102.97,102.85,102.85,25287
2020-12-01,102.58,102.61,102.21,102.35,341509
2020-12-02,102.23,102.23,102.01,102.17,104089
2020-12-03,102.37,102.51,102.28,102.44,52522
2020-12-04,102.1,102.1,101.96,102.03,27987
2020-12-07,102.29,102.38,102.28,102.33,36327
2020-12-08,102.53,102.64,102.44,102.44,56412
2020-12-09,102.22,102.38,102.17,102.3,21815
2020-12-10,102.44,102.53,102.3,102.52,33317
2020-12-11,102.67,102.82,102.65,102.72,47974
2020-12-14,102.47,102.73,102.44,102.66,20887
2020-12-15,102.55,102.62,102.47,102.56,43580
2020-12-16,102.34,102.59,102.3,102.49,65925
2020-12-17,102.65,102.72,102.34,102.41,19241
2020-12-18,102.5,102.53,102.33,102.35,60997
2020-12-21,102.5,102.5,102.33,102.39,26867
2020-12-22,102.53,102.57,102.45,102.54,48068
2020-12-23,102.28,102.35,102.19,102.35,23319
2020-12-24,102.43,102.49,102.42,102.44,34946
2020-12-28,102.33,102.5,102.28,102.5,41797
2020-12-29,102.37,102.49,102.37,102.48,15059
2020-12-30,102.45,102.54,102.44,102.54,21276
2020-12-31,102.55,102.66,102.55,102.6,31678
2021-01-04,102.37,102.72,102.37,102.61,50681
2021-01-05,102.48,102.52,102.31,102.42,69423
2021-01-06,101.91,101.91,101.62,101.78,69851
2021-01-07,101.45,101.51,101.38,101.46,60428
2021-01-08,101.26,101.32,101.07,101.16,64351
2021-01-11,101.01,101.06,100.95,100.97,81304
2021-01-12,100.76,100.99,100.6,100.96,107698
2021-01-13,101.08,101.42,101.08,101.29,103792
2021-01-14,101.29,101.34,100.98,101.05,137084
2021-01-15,101.27,101.41,101.15,101.34,62702
2021-01-19,101.2,101.39,101.16,101.39,49376
2021-01-20,101.28,101.44,101.28,101.43,43609
2021-01-21,101.26,101.36,101.21,101.3,46004
2021-01-22,101.39,101.45,101.33,101.45,48832
2021-01-25,101.59,101.84,101.58,101.84,131469
2021-01-26,101.76,101.86,101.74,101.83,85724
2021-01-27,102.06,102.1,101.92,101.95,67291
2021-01-28,101.82,101.82,101.57,101.71,88602
2021-01-29,101.39,101.6,101.36,101.52,136620
2021-02-01,101.49,101.68,101.49,101.62,38035
2021-02-02,101.28,101.4,101.28,101.37,34767
2021-02-03,101.24,101.27,101.11,101.13,35921
2021-02-04,100.96,101.13,100.96,101.1,24296
2021-02-05,101.06,101.17,100.88,100.88,52134
2021-02-08,100.87,101.05,100.8,100.93,94273
2021-02-09,101.1,101.13,100.96,100.99,45094
2021-02-10,101.1,101.25,101.1,101.25,52535
2021-02-11,101.23,101.25,101.13,101.19,38805
2021-02-12,100.95,101.01,100.82,100.85,38119
2021-02-16,100.38,100.48,100.05,100.1,94753
2021-02-17,100.18,100.3,100.1,100.2,86401
2021-02-18,99.98,100.24,99.95,100.19,54320
2021-02-19,99.89,99.97,99.63,99.78,81384
2021-02-22,99.69,99.88,99.54,99.63,26279
2021-02-23,99.61,99.78,99.48,99.7,91825
2021-02-24,99.18,99.58,99.14,99.56,77054
2021-02-25,98.99,99.07,97.77,98.22,293841
2021-02-26,98.58,99.09,98.21,99.09,376916
2021-03-01,98.98,99.08,98.73,98.92,63028
2021-03-02,98.88,99.18,98.88,99.16,75405
2021-03-03,98.67,98.7,98.48,98.64,92664
2021-03-04,98.65,98.72,98.02,98.14,145594
2021-03-05,97.74,98.12,97.68,98.02,114166
2021-03-08,97.79,97.8,97.61,97.62,101543
2021-03-09,98.06,98.17,97.92,98.09,77146
2021-03-10,98.1,98.38,98.07,98.3,68229
2021-03-11,98.3,98.37,98.15,98.26,78446
2021-03-12,97.61,97.64,97.45,97.54,99722
2021-03-15,97.62,97.76,97.61,97.66,47683
2021-03-16,97.79,97.84,97.56,97.65,51271
2021-03-17,97.29,97.69,97.13,97.5,85673
2021-03-18,96.7,96.99,96.63,96.9,120481
2021-03-19,96.7,96.97,96.66,96.83,75069
2021-03-22,97.07,97.19,97,97.14,53058
2021-03-23,97.36,97.64,97.3,97.62,92298
2021-03-24,97.42,97.77,97.41,97.74,103338
2021-03-25,97.82,97.86,97.48,97.62,103828
2021-03-26,97.37,97.53,97.31,97.31,129036
2021-03-29,97.32,97.32,96.88,96.98,114147
2021-03-30,96.7,96.94,96.62,96.88,79186
2021-03-31,96.86,96.96,96.63,96.75,123574
2021-04-01,97.05,97.21,96.99,97.17,135148
2021-04-05,96.82,96.96,96.72,96.9,91888
2021-04-06,97.11,97.38,97.09,97.36,67831
2021-04-07,97.34,97.53,97.28,97.3,40276
2021-04-08,97.55,97.65,97.48,97.64,64526
2021-04-09,97.35,97.56,97.26,97.41,60363
2021-04-12,97.3,97.34,97.23,97.33,50560
2021-04-13,97.34,97.71,97.33,97.71,32611
2021-04-14,97.56,97.62,97.5,97.61,26161
2021-04-15,97.92,98.35,97.92,98.22,103269
2021-04-16,97.95,98.11,97.92,97.97,66694
2021-04-19,97.8,98.03,97.77,97.87,92598
2021-04-20,97.89,98.22,97.89,98.16,54722
2021-04-21,98.19,98.24,98.01,98.21,76144
2021-04-22,98.25,98.29,97.97,98.25,79804
2021-04-23,98.28,98.28,98.01,98.15,55107
2021-04-26,98.1,98.18,98.06,98.06,43804
2021-04-27,97.95,97.96,97.67,97.69,57131
2021-04-28,97.67,97.81,97.44,97.8,118299
2021-04-29,97.33,97.63,97.26,97.63,44289
2021-04-30,97.66,97.74,97.54,97.72,57621
2021-05-03,97.75,98.08,97.72,97.85,67893
2021-05-04,98.08,98.26,97.95,97.99,94600
2021-05-05,97.99,98.15,97.93,98.11,41062
2021-05-06,98.1,98.27,98.1,98.16,51942
2021-05-07,98.4,98.59,98.13,98.21,158190
2021-05-10,98.26,98.32,97.97,98.01,70272
2021-05-11,97.83,97.91,97.81,97.86,67037
2021-05-12,97.49,97.55,97.33,97.39,217417
2021-05-13,97.46,97.73,97.43,97.71,66110
2021-05-14,97.85,97.94,97.76,97.89,73586
2021-05-17,97.81,97.88,97.8,97.85,110566
2021-05-18,97.8,97.85,97.73,97.83,26598
2021-05-19,97.8,98,97.44,97.54,88494
2021-05-20,97.75,97.93,97.73,97.92,259802
2021-05-21,98.03,98.04,97.86,97.95,173440
2021-05-24,98.01,98.14,97.97,98.05,67864
2021-05-25,98.17,98.43,98.17,98.41,40928
2021-05-26,98.35,98.47,98.27,98.31,38733
2021-05-27,98.09,98.13,97.96,98.13,48668
2021-05-28,98.2,98.31,98.13,98.13,46758
2021-06-01,98,98.11,97.89,98.09,133222
2021-06-02,98.21,98.28,98.18,98.22,38576
2021-06-03,98.09,98.09,97.95,97.96,23011
2021-06-04,98.23,98.51,98.23,98.5,54839
2021-06-07,98.39,98.47,98.38,98.43,28907
2021-06-08,98.71,98.75,98.67,98.72,59091
2021-06-09,99.12,99.17,98.9,99.03,51925
2021-06-10,98.8,99.38,98.79,99.38,81712
2021-06-11,99.31,99.31,99.15,99.24,43414
2021-06-14,99.14,99.14,98.88,98.92,52415
2021-06-15,98.84,98.95,98.83,98.94,49841
2021-06-16,98.97,99.03,98.21,98.25,115124
2021-06-17,98.41,98.93,98.36,98.62,105121
2021-06-18,98.76,99.17,98.54,99.17,149756
2021-06-21,98.92,99,98.82,98.86,55571
2021-06-22,98.75,99.06,98.72,99.04,36423
2021-06-23,98.89,99.02,98.81,98.83,73083
2021-06-24,98.9,98.94,98.79,98.85,52892
2021-06-25,98.9,98.91,98.45,98.6,49949
2021-06-28,98.82,99.01,98.82,98.94,68174
2021-06-29,98.83,98.97,98.83,98.97,33863
2021-06-30,99.15,99.27,99.11,99.12,83078
2021-07-01,99.12,99.16,98.92,99.04,51572
2021-07-02,99.22,99.41,99.18,99.41,70065
2021-07-06,99.64,100.01,99.63,99.94,65864
2021-07-07,100.16,100.41,100.16,100.24,66879
2021-07-08,100.4,100.61,100.35,100.47,59907
2021-07-09,100.07,100.09,99.98,99.98,46072
2021-07-12,100.08,100.1,99.86,99.91,34544
2021-07-13,99.99,100.06,99.56,99.61,56146
2021-07-14,99.89,100.07,99.82,100.06,82684
2021-07-15,100.29,100.52,100.09,100.48,42318
2021-07-16,100.25,100.47,100.25,100.45,38467
2021-07-19,101.12,101.43,101.09,101.29,125682
2021-07-20,101.74,101.8,101.12,101.2,56647
2021-07-21,100.77,100.82,100.53,100.59,65432
2021-07-22,100.66,101.04,100.65,100.85,50475
2021-07-23,100.53,100.7,100.5,100.68,108470
2021-07-26,100.81,100.83,100.6,100.64,52408
2021-07-27,101.07,101.08,100.94,101.03,31067
2021-07-28,100.86,101.12,100.74,101.11,52159
2021-07-29,100.75,100.95,100.74,100.8,86799
2021-07-30,101,101.16,100.99,101.1,58213
2021-08-02,101.18,101.74,101.18,101.54,120903
2021-08-03,101.55,101.73,101.54,101.57,77960
2021-08-04,101.88,101.95,101.26,101.54,85149
2021-08-05,101.38,101.38,101.11,101.17,55184
2021-08-06,100.69,100.76,100.56,100.56,99067
2021-08-09,100.72,100.81,100.37,100.37,52815
2021-08-10,100.44,100.44,100.17,100.2,56842
2021-08-11,100.26,100.53,100.13,100.3,45153
2021-08-12,100.18,100.29,100.07,100.22,53782
2021-08-13,100.34,100.75,100.33,100.75,48798
2021-08-16,101.02,101.24,100.99,101,62740
2021-08-17,101,101.15,100.92,100.96,87797
2021-08-18,100.93,100.93,100.69,100.9,66826
2021-08-19,101.1,101.15,101.03,101.11,46595
2021-08-20,101.16,101.16,100.92,101,110781
2021-08-23,100.93,101.05,100.9,101.03,67244
2021-08-24,100.91,100.97,100.73,100.75,34345
2021-08-25,100.73,100.76,100.33,100.37,64030
2021-08-26,100.31,100.4,100.22,100.36,63310
2021-08-27,100.34,100.69,100.28,100.68,45247
2021-08-30,100.66,100.9,100.66,100.9,82408
2021-08-31,100.84,100.97,100.66,100.69,150157
2021-09-01,100.84,100.86,100.67,100.75,66579
2021-09-02,100.84,100.87,100.76,100.87,16489
2021-09-03,100.63,100.66,100.52,100.62,71334
2021-09-07,100.26,100.35,100.17,100.24,80186
2021-09-08,100.38,100.57,100.33,100.51,42485
2021-09-09,100.53,100.89,100.48,100.79,112251
2021-09-10,100.57,100.64,100.38,100.47,127660
2021-09-13,100.57,100.66,100.54,100.6,71815
2021-09-14,100.79,101.07,100.72,100.95,53183
2021-09-15,100.9,100.9,100.65,100.79,33534
2021-09-16,100.44,100.62,100.36,100.49,46768
2021-09-17,100.23,100.26,100.1,100.19,184335
2021-09-20,100.54,100.81,100.48,100.68,146001
2021-09-21,100.75,100.75,100.57,100.62,41936
2021-09-22,100.64,100.79,100.47,100.72,79335
2021-09-23,100.27,100.29,99.83,99.83,106791
2021-09-24,99.68,99.68,99.46,99.52,147175
2021-09-27,99.25,99.41,99.23,99.25,87886
2021-09-28,98.89,99.09,98.71,98.88,101409
2021-09-29,99.06,99.2,98.8,98.99,119697
2021-09-30,98.88,99.12,98.84,99.12,96071
2021-10-01,99.28,99.54,99.22,99.49,204800
2021-10-04,99.3,99.55,99.21,99.37,97855
2021-10-05,99.21,99.25,99,99.06,61697
2021-10-06,99.1,99.19,99.02,99.1,49906
2021-10-07,98.86,98.89,98.69,98.7,84436
2021-10-08,98.62,98.62,98.39,98.48,194096
2021-10-11,98.32,98.35,98.23,98.23,20260
2021-10-12,98.41,98.72,98.37,98.69,152446
2021-10-13,98.78,98.95,98.71,98.88,84916
2021-10-14,98.98,99.15,98.89,99.09,143354
2021-10-15,98.75,98.77,98.57,98.63,136020
2021-10-18,98.32,98.56,98.19,98.49,139186
2021-10-19,98.33,98.38,98.12,98.14,68714
2021-10-20,98.13,98.29,98.07,98.11,101752
2021-10-21,98.04,98.06,97.8,97.82,78977
2021-10-22,97.92,98.13,97.83,98.07,128204
2021-10-25,98.14,98.3,98.14,98.19,100578
2021-10-26,98.19,98.32,98.03,98.32,88392
2021-10-27,98.68,99.01,98.44,98.88,212707
2021-10-28,98.81,98.89,98.54,98.61,115226
2021-10-29,98.38,98.85,98.29,98.63,102161
2021-11-01,98.36,98.72,98.35,98.68,102247
2021-11-02,98.81,98.97,98.77,98.89,85341
2021-11-03,98.91,98.92,98.42,98.62,134280
2021-11-04,98.76,99.19,98.76,99.08,115670
2021-11-05,99.32,99.74,99.28,99.64,102021
2021-11-08,99.48,99.48,99.2,99.22,113203
2021-11-09,99.65,99.86,99.61,99.69,175089
2021-11-10,99.53,99.53,98.65,98.85,210155
2021-11-11,98.84,98.85,98.52,98.52,32677
2021-11-12,98.87,98.97,98.64,98.73,136310
2021-11-15,98.67,98.67,98.3,98.31,103546
2021-11-16,98.33,98.51,98.23,98.27,64129
2021-11-17,98.24,98.58,98.24,98.58,133508
2021-11-18,98.45,98.67,98.44,98.65,63254
2021-11-19,99.07,99.13,98.89,98.9,106475
2021-11-22,98.45,98.54,98.14,98.22,165848
2021-11-23,98.02,98.06,97.8,97.8,120123
2021-11-24,97.81,98.11,97.77,98.1,106540
2021-11-26,99.01,99.38,98.98,99.26,201490
2021-11-29,98.76,99.2,98.76,99.17,333081
2021-11-30,99.75,100.03,99.31,99.73,185693
2021-12-01,99.37,99.9,99.26,99.87,230648
2021-12-02,99.9,99.93,99.49,99.7,123148
2021-12-03,99.6,100.52,99.48,100.29,508610
2021-12-06,100.14,100.18,99.68,99.79,102050
2021-12-07,99.52,99.72,99.35,99.43,70404
2021-12-08,99.26,99.27,98.96,99.11,107454
2021-12-09,99.33,99.49,99.22,99.35,92877
2021-12-10,99.49,99.68,99.37,99.4,46199
2021-12-13,99.66,99.97,99.66,99.89,107409
2021-12-14,99.65,99.8,99.54,99.7,80330
2021-12-15,99.51,99.74,99.37,99.55,133102
2021-12-16,99.71,99.98,99.71,99.85,109843
2021-12-17,100.16,100.34,100.05,100.06,115722
2021-12-20,100.25,100.37,99.98,100.01,154547
2021-12-21,99.65,99.67,99.41,99.59,71302
2021-12-22,99.76,99.76,99.51,99.7,82050
2021-12-23,99.62,99.62,99.37,99.48,79364
2021-12-27,99.43,99.56,99.43,99.51,41864
2021-12-28,99.7,99.71,99.46,99.51,70438
2021-12-29,99.18,99.26,98.96,99.02,275936
2021-12-30,99.15,99.32,99.05,99.32,126019
2021-12-31,99.35,99.47,99.21,99.21,175229
2022-01-03,98.67,98.68,98.3,98.3,249059
2022-01-04,98.06,98.25,97.99,98.25,328336
2022-01-05,98.26,98.26,97.76,97.83,145711
2022-01-06,97.57,97.63,97.47,97.59,98049
2022-01-07,97.45,97.48,97.04,97.26,232965
2022-01-10,97.01,97.26,96.97,97.23,116814
2022-01-11,97.18,97.48,97.12,97.47,98534
2022-01-12,97.65,97.84,97.48,97.49,192430
2022-01-13,97.52,97.82,97.47,97.77,62843
2022-01-14,97.52,97.52,97.1,97.13,109305
2022-01-18,96.71,96.79,96.36,96.39,97143
2022-01-19,96.54,96.8,96.52,96.65,135356
2022-01-20,96.8,96.81,96.65,96.8,73476
2022-01-21,97.36,97.52,97.18,97.38,258760
2022-01-24,97.68,97.72,97.29,97.3,318716
2022-01-25,97.35,97.55,97.13,97.18,158537
2022-01-26,97.23,97.25,96.51,96.51,101528
2022-01-27,96.76,97.05,96.76,96.91,94740
2022-01-28,96.75,97.17,96.73,97.1,100525
2022-01-31,96.92,97.18,96.91,97.1,136414
2022-02-01,97.11,97.11,96.84,96.97,83117
2022-02-02,97.06,97.41,97.06,97.18,67434
2022-02-03,96.75,96.84,96.65,96.78,95773
2022-02-04,96.21,96.21,95.93,96.01,125216
2022-02-07,96.05,96.15,95.96,96.07,109503
2022-02-08,95.77,95.84,95.71,95.75,92966
2022-02-09,95.97,96.13,95.85,95.87,89608
2022-02-10,95.48,95.57,94.96,94.98,166523
2022-02-11,95.35,96.03,94.92,95.96,186682
2022-02-14,95.42,95.7,95.17,95.33,147693
2022-02-15,94.98,95.19,94.98,95.01,238414
2022-02-16,95.28,95.28,94.94,95.23,184401
2022-02-17,95.46,95.77,95.45,95.71,137002
2022-02-18,95.88,96.04,95.83,96.03,145322
2022-02-22,95.82,96.02,95.72,96.02,69175
2022-02-23,95.67,95.73,95.43,95.53,102898
2022-02-24,96.27,96.31,95.63,95.79,419624
2022-02-25,95.57,95.74,95.41,95.73,71822
2022-02-28,96.37,96.82,96.36,96.72,119425
2022-03-01,97.31,98.07,97.3,97.77,182341
2022-03-02,97.19,97.24,96.28,96.28,76979
2022-03-03,96.53,96.88,96.37,96.7,105134
2022-03-04,97.55,97.9,97.47,97.67,196163
2022-03-07,97.2,97.71,97.18,97.3,167442
2022-03-08,96.65,96.83,96.52,96.61,101555
2022-03-09,96.21,96.29,95.93,96.03,89426
2022-03-10,95.7,95.78,95.38,95.61,130149
2022-03-11,95.48,95.66,95.38,95.54,58009
2022-03-14,94.78,94.84,94.35,94.36,131878
2022-03-15,94.84,94.89,94.24,94.3,278220
2022-03-16,94.21,94.3,93.58,94.18,172056
2022-03-17,94.24,94.41,93.82,93.99,209826
2022-03-18,94.16,94.4,94.16,94.28,198161
2022-03-21,93.6,93.73,92.98,93.04,159247
2022-03-22,92.66,92.68,92.46,92.53,113068
2022-03-23,92.74,93.14,92.56,93.14,187927
2022-03-24,92.62,92.9,92.58,92.65,165854
2022-03-25,92.2,92.22,91.61,91.68,191611
2022-03-28,91.85,92.17,91.73,91.91,134845
2022-03-29,92.14,92.45,91.92,92.36,128671
2022-03-30,92.2,92.73,92.2,92.7,141728
2022-03-31,92.85,93.01,92.72,92.81,168358
2022-04-01,91.98,92.59,91.9,92.3,110958
2022-04-04,92.38,92.39,92.06,92.25,126679
2022-04-05,91.92,91.92,91.06,91.13,107261
2022-04-06,90.56,91.12,90.56,90.85,143429
2022-04-07,90.57,90.81,90.4,90.57,116599
2022-04-08,90.13,90.34,89.99,90.12,135271
2022-04-11,89.81,89.89,89.59,89.69,95307
2022-04-12,90.17,90.5,90.02,90.14,230134
2022-04-13,90.36,90.77,90.26,90.31,164523
2022-04-14,90.19,90.21,89.42,89.48,166813
2022-04-18,89.57,89.57,89.23,89.25,98881
2022-04-19,88.9,89.02,88.6,88.68,103672
2022-04-20,88.99,89.48,88.94,89.36,67119
2022-04-21,89.09,89.09,88.5,88.85,104876
2022-04-22,88.63,89.12,88.6,88.91,85750
2022-04-25,89.61,89.95,89.43,89.47,174894
2022-04-26,90.07,90.22,89.79,90.06,133288
2022-04-27,90.03,90.09,89.52,89.6,174920
2022-04-28,89.39,89.44,89.11,89.41,90555
2022-04-29,88.77,89.28,88.74,88.96,160839
2022-05-02,88.5,88.54,88.25,88.34,235500
2022-05-03,88.86,88.87,88.39,88.39,115044
2022-05-04,88.37,89,88.22,88.93,106509
2022-05-05,88.28,88.38,87.64,88.09,167290
2022-05-06,87.63,88.01,87.5,87.6,63765
2022-05-09,87.62,88.26,87.58,88.22,122615
2022-05-10,88.64,88.86,88.47,88.5,107488
2022-05-11,88.3,89.1,88.19,89.01,125487
2022-05-12,89.34,89.72,89.24,89.37,138206
2022-05-13,89.09,89.18,88.85,88.9,127943
2022-05-16,89.19,89.51,89.13,89.27,47273
2022-05-17,88.66,88.93,88.58,88.59,66713
2022-05-18,88.59,89.32,88.58,89.2,96990
2022-05-19,90.02,90.02,89.48,89.53,109412
2022-05-20,89.48,90.07,89.48,89.98,121426
2022-05-23,89.72,89.9,89.41,89.43,89710
2022-05-24,90,90.48,90,90.16,104573
2022-05-25,90.49,90.49,90.16,90.36,128597
2022-05-26,90.39,90.43,90,90.31,46807
2022-05-27,90.5,90.6,90.31,90.45,54890
2022-05-31,89.77,89.77,89.38,89.51,220260
2022-06-01,89.57,89.67,88.85,89.02,148394
2022-06-02,89.27,89.27,88.92,89.13,42438
2022-06-03,88.85,89.02,88.76,88.96,46086
2022-06-06,88.76,88.76,88.24,88.29,105127
2022-06-07,88.56,88.85,88.53,88.63,45694
2022-06-08,88.39,88.58,88.31,88.32,46255
2022-06-09,88.19,88.39,88.06,88.23,93858
2022-06-10,87.78,87.86,87.28,87.4,64427
2022-06-13,86.44,86.56,85.38,85.87,173066
2022-06-14,86.01,86.13,84.99,85.16,186587
2022-06-15,85.84,86.35,85.39,86.35,170056
2022-06-16,85.49,86.93,85.4,86.93,101038
2022-06-17,86.97,87.14,86.4,86.92,100263
2022-06-21,86.46,86.69,86.37,86.48,98832
2022-06-22,87.5,87.71,87.4,87.58,178993
2022-06-23,88.1,88.61,87.97,88.07,93937
2022-06-24,87.94,88.26,87.67,87.72,144196
2022-06-27,87.23,87.61,87.15,87.28,121215
2022-06-28,87.15,87.38,87.04,87.34,41440
2022-06-29,87.49,88.04,87.45,88.04,82520
2022-06-30,88.56,88.93,88.52,88.69,97951
2022-07-01,89.59,90.31,89.47,89.67,1082794
2022-07-05,90.14,90.36,89.87,90.04,114060
2022-07-06,90.34,90.35,89.24,89.3,91879
2022-07-07,89.26,89.26,88.64,88.7,55841
2022-07-08,88.4,88.46,88.07,88.18,85317
2022-07-11,88.64,88.95,88.62,88.86,55977
2022-07-12,89.34,89.5,89.02,89.07,75119
2022-07-13,88.56,89.47,88.42,89.47,166897
2022-07-14,88.67,89.16,88.61,89,82373
2022-07-15,89.01,89.44,89.01,89.25,96240
2022-07-18,88.9,89.11,88.65,89,110645
2022-07-19,88.9,88.97,88.53,88.6,85775
2022-07-20,89.02,89.04,88.44,88.5,1971860
2022-07-21,88.87,89.51,88.79,89.5,98524
2022-07-22,90.36,90.72,90.22,90.52,94436
2022-07-25,90.09,90.23,89.98,90.2,39242
2022-07-26,90.82,90.94,90.22,90.23,63467
2022-07-27,90.47,90.86,90.38,90.43,155085
2022-07-28,91.32,91.5,91,91.32,74044
2022-07-29,91.15,91.72,91.08,91.34,69424
2022-08-01,91.63,91.95,91.51,91.9,139647
2022-08-02,91.86,92.01,90.57,90.63,186551
