date,open,high,low,close,volume
2024-10-29,114.22,115.79,113.86,115.45,82560
2024-10-30,114.42,114.67,113.56,113.66,87130
2024-10-31,112.18,112.18,109.99,110.01,249590
2024-11-01,110.06,111.61,110.06,110.81,195244
2024-11-04,111.04,111.47,110.36,110.76,112976
2024-11-05,111.19,112.35,111.19,112.23,184264
2024-11-06,114.43,115.69,114.12,115.44,354670
2024-11-07,116.27,117.63,116.27,117.51,270794
2024-11-08,117.38,117.67,116.99,117.36,182026
2024-11-11,117.38,117.41,116.04,116.71,232048
2024-11-12,116.68,116.97,115.99,116.85,248046
2024-11-13,116.64,117.29,116.18,116.46,169804
2024-11-14,116.73,116.75,115.91,116.09,179360
2024-11-15,114.67,114.75,112.82,113.23,315712
2024-11-18,113.2,114.03,112.71,113.56,220496
2024-11-19,113.16,114.56,112.94,114.49,152280
2024-11-20,114.58,114.62,112.99,114.37,205676
2024-11-21,115.55,116.07,113.76,115.6,282806
2024-11-22,115.5,115.82,115.01,115.58,198650
2024-11-25,116.41,116.64,115.22,115.6,183980
2024-11-26,116.21,116.53,115.69,116.2,112750
2024-11-27,115.45,115.45,113.61,114.6,131006
2024-11-29,114.84,115.9,114.79,115.68,111292
2024-12-02,115.78,117.18,115.78,116.74,262518
2024-12-03,116.23,117.21,116.06,117.16,114544
2024-12-04,118.63,119.37,118.34,119.34,220724
2024-12-05,119.11,119.27,118.57,118.74,89742
2024-12-06,118.92,119.7,118.92,119.15,129094
2024-12-09,118.82,119.16,118.16,118.41,143814
2024-12-10,118.03,118.33,116.4,116.79,311210
2024-12-11,117.79,118.81,117.3,118.48,221318
2024-12-12,117.63,118.2,117.42,117.84,183400
2024-12-13,118.86,119.3,117.39,118.28,180918
2024-12-16,118.51,119.58,118.25,119.5,220372
2024-12-17,118.55,119.21,118.21,118.76,227340
2024-12-18,119.11,119.49,114.72,114.89,364202
2024-12-19,116.01,116.44,114.97,115.02,270438
2024-12-20,114.13,117.64,113.96,116.86,340026
2024-12-23,117.03,117.6,116.64,116.9,24924
2024-12-24,118.41,119.22,118.28,119.2,131452
2024-12-26,118.9,119.75,118.48,119.31,97280
2024-12-27,118.48,118.62,116.57,117.7,219148
2024-12-30,115.98,117.1,115.3,116.24,312020
2024-12-31,116.49,116.59,114.89,115.3,164722
2025-01-02,116.1,116.47,113.93,115.03,227140
2025-01-03,115.5,116.97,115.49,116.85,154266
2025-01-06,118.16,119.48,117.92,118.3,200030
2025-01-07,118.89,118.94,115.59,116,215694
2025-01-08,116.09,116.25,114.82,115.94,162730
2025-01-10,114.67,114.67,112.75,113.39,238172
2025-01-13,111.65,112.67,111.31,112.56,250766
2025-01-14,113.46,113.77,112.02,112.91,182364
2025-01-15,114.42,115.46,114.09,115.13,188544
2025-01-16,116.1,116.1,114.26,114.26,129342
2025-01-17,116.3,116.44,115.54,116.05,123010
2025-01-21,116.49,117.3,115.65,117.03,199790
2025-01-22,118.55,119.92,118.43,119.65,252646
2025-01-23,118.75,119.87,118.63,119.86,144108
2025-01-24,120.15,120.15,118.26,118.66,128372
2025-01-27,113.32,114.48,111.78,112.84,404020
2025-01-28,113.66,116.05,112.4,115.8,231990
2025-01-29,115.58,115.58,113.78,114.82,169444
2025-01-30,114.56,115.47,113.96,115.02,316196
2025-01-31,116.1,116.85,114.11,114.42,252382
2025-02-03,111.95,113.56,111.28,112.82,468318
2025-02-04,113.28,114.64,113.27,114.46,234360
2025-02-05,114.63,116.09,114.25,116.08,130974
2025-02-06,116.06,116.6,115.6,116.41,224274
2025-02-07,116.87,117.37,115.06,115.44,210984
2025-02-10,116.36,117.39,116.29,117.13,202374
2025-02-11,116.44,117.59,116.44,117.12,173062
2025-02-12,115.52,117.03,115.37,116.91,210200
2025-02-13,117.14,118.62,116.97,118.56,151496
2025-02-14,118.38,119.04,118.25,118.98,106552
2025-02-18,119.6,120.04,119.04,120.04,254146
2025-02-19,119.83,120.51,119.08,120.03,176006
2025-02-20,119.92,120.07,118.42,119.67,310556
2025-02-21,119.69,119.73,116.37,116.45,375278
2025-02-24,116.77,117.18,114.64,114.75,239366
2025-02-25,114.47,114.55,112.61,113.22,267434
2025-02-26,114.41,115.58,113.67,114.47,284714
2025-02-27,115.11,115.2,110.29,110.31,247696
2025-02-28,109.87,111.91,108.98,111.77,333744
2025-03-03,112.48,112.58,107.61,108.43,450488
2025-03-04,107.58,110.22,106.21,108.3,588158
2025-03-05,108.67,110.14,107.19,109.79,334216
2025-03-06,107.67,109.28,106.28,106.75,535006
2025-03-07,106.76,108.59,105.4,108.32,392798
2025-03-10,106.14,106.39,102.65,103.73,745124
2025-03-11,103.42,105.04,102.26,103.34,423162
2025-03-12,105.17,105.82,103.69,104.96,336536
2025-03-13,104.57,104.85,102.54,103,421372
2025-03-14,104.25,106.15,104.25,105.97,306132
2025-03-17,105.92,107.54,105.71,106.78,245676
2025-03-18,105.97,106.12,104.83,105.15,285674
2025-03-19,105.74,107.78,105.33,106.56,271914
2025-03-20,105.29,106.93,105.18,105.76,252364
2025-03-21,104.49,106.2,104.1,106.13,369400
2025-03-24,107.81,108.31,107.54,108.08,194638
2025-03-25,108,108.56,107.96,108.43,210372
2025-03-26,108.1,108.33,105.61,105.99,275386
2025-03-27,105.16,105.81,104.48,104.99,295746
2025-03-28,104.53,104.88,102.14,102.45,314356
2025-03-31,100.71,102.77,99.7,102.41,623642
2025-04-01,102.01,103.35,101.31,103.3,249156
2025-04-02,101.8,104.87,101.73,104.02,354884
2025-04-03,99.06,99.61,96.88,96.91,728676
2025-04-04,94.22,94.55,90.55,90.63,1088792
2025-04-07,86.86,95.18,85.64,91.14,1496788
2025-04-08,94.56,95.72,87.7,89.37,1090848
2025-04-09,89.7,101.77,89.47,101.09,1387306
2025-04-10,97.81,98.24,93.28,96.58,969330
2025-04-11,96.29,98.89,95.32,98.48,611946
2025-04-14,101.55,101.61,98.34,99.34,564650
2025-04-15,99.56,100.48,99.31,99.76,186436
2025-04-16,97.09,98.11,94.62,96.27,557754
2025-04-17,96.95,96.95,95.38,95.78,336348
2025-04-21,94.28,94.4,91.96,93.26,313138
2025-04-22,94.28,96.12,94.06,95.52,370546
2025-04-23,99.45,100.27,97.94,98.26,586266
2025-04-24,99.23,102.14,99.16,102.01,354082
2025-04-25,101.84,103.71,101.66,103.53,221040
2025-04-28,103.35,103.89,101.81,103.37,176390
2025-04-29,102.92,104.26,102.91,103.86,368272
2025-04-30,101.65,104.64,101.24,104.18,339048
2025-05-01,106.69,107.53,105.7,105.79,385024
2025-05-02,107.03,107.99,106.73,107.52,231124
2025-05-05,106.63,107.76,106.59,106.98,194970
2025-05-06,105.35,106.88,105.12,106.02,206498
2025-05-07,105.99,107.6,105.41,107.13,345898
2025-05-08,108.21,109.19,107.27,108.15,326626
2025-05-09,108.8,108.83,107.5,108.08,174064
2025-05-12,112.61,113.11,111.53,113.09,517536
2025-05-13,113.46,115.87,113.4,115.49,315552
2025-05-14,116.11,116.68,115.62,116.25,498332
2025-05-15,115.71,117.08,115.5,116.45,469274
2025-05-16,116.61,116.67,115.63,116.63,277422
2025-05-19,114.96,116.72,114.92,116.5,342350
2025-05-20,115.78,116.05,115.2,116.02,453364
2025-05-21,114.98,116.54,113.39,113.9,798070
2025-05-22,113.95,114.9,113.66,113.84,359264
2025-05-23,111.85,113.32,111.82,112.59,442256
2025-05-27,114.45,115.44,114,115.26,341048
2025-05-28,115.52,115.89,114.68,114.87,270530
2025-05-29,116.49,116.49,114.48,115.02,339320
2025-05-30,114.93,115.02,112.95,114.68,344646
2025-06-02,114.45,115.74,114.24,115.68,249646
2025-06-03,115.81,117.5,115.77,117.41,351296
2025-06-04,117.57,117.93,117.03,117.59,231312
2025-06-05,117.93,118.95,116.78,117.24,364220
2025-06-06,118.39,118.9,118.04,118.35,264992
2025-06-09,118.77,119.66,118.77,118.91,173942
2025-06-10,118.95,119.76,118.48,119.56,294588
2025-06-11,119.86,120.36,118.76,119.32,198562
2025-06-12,119.33,120.68,119.33,120.43,231216
2025-06-13,119.01,119.95,118.35,118.72,287756
2025-06-16,119.6,121.04,119.6,120.72,247446
2025-06-17,120.19,121.02,119.55,119.8,338900
2025-06-18,120.09,120.72,119.4,120.02,321948
2025-06-20,120.46,120.81,118.89,119.47,299808
2025-06-23,119.44,120.9,118.76,120.82,356604
2025-06-24,122.08,123.12,121.89,123,188030
2025-06-25,123.57,124.21,123.53,124.01,213752
2025-06-26,124.63,125.07,124.11,124.85,261998
2025-06-27,125.19,125.69,124.2,124.67,289610
2025-06-30,125.83,126.3,125.25,126.02,291136
2025-07-01,125.65,125.78,124.05,124.8,682830
2025-07-02,124.47,126.23,124.44,126.2,272730
2025-07-03,126.81,128.18,126.81,127.82,210336
2025-07-07,127.32,127.58,126.24,126.82,228532
2025-07-08,127.38,127.72,126.96,127.47,288998
2025-07-09,127.93,128.73,127.34,128.24,266620
2025-07-10,128.59,128.67,127.15,127.8,158252
2025-07-11,127.09,127.99,127.08,127.23,265104
2025-07-14,126.98,127.46,125.94,127.14,286892
2025-07-15,128.63,128.88,128.27,128.27,261834
2025-07-16,128.39,128.74,126.79,128.66,355254
2025-07-17,128.82,130.04,128.58,129.83,400286
2025-07-18,130.24,130.3,129.43,129.75,333516
2025-07-21,129.9,130.81,129.85,129.93,220110
2025-07-22,129.84,129.84,127.81,128.7,423958
2025-07-23,129.06,129.63,128.31,129.48,283792
2025-07-24,129.78,130.25,129.31,129.98,218536
2025-07-25,129.95,130.63,129.77,130.35,149376
2025-07-28,130.77,131.38,130.57,131.36,251574
2025-07-29,132.28,132.92,131.16,131.35,393016
2025-07-30,131.42,132.08,130.72,131.66,288672
2025-07-31,133.26,133.26,130.07,130.62,339748
2025-08-01,129.3,129.3,127.22,127.9,405190
2025-08-04,129.13,130.48,129.13,130.41,362008
2025-08-05,130.93,131.04,129.09,129.35,291328
2025-08-06,129.53,130.98,129.49,130.86,226000
2025-08-07,132.28,132.48,129.9,130.95,266528
2025-08-08,131.38,132.4,131.22,132.26,269208
2025-08-11,132.27,132.77,131.08,131.43,213260
2025-08-12,131.94,133.44,131.36,133.41,380258
2025-08-13,134.1,134.29,132.97,133.47,407150
2025-08-14,132.76,133.61,132.49,133.2,405440
2025-08-15,132.86,132.86,131.63,132.18,318952
2025-08-18,131.99,132.56,131.87,132.44,272574
2025-08-19,132.39,132.42,129.9,130.14,366614
2025-08-20,129.63,129.63,127.27,129.26,638882
2025-08-21,128.97,129.45,128.23,128.75,244322
2025-08-22,128.69,131.36,128.33,130.52,347480
2025-08-25,130.36,131.01,129.87,130.24,210586
2025-08-26,130.34,131,130.17,130.87,286872
2025-08-27,130.89,131.67,130.39,131.49,244506
2025-08-28,131.63,132.86,131.11,132.54,273750
2025-08-29,131.93,132.02,130.07,130.54,588634
2025-09-02,128.07,129.33,127.49,129.29,421286
2025-09-03,129.84,130.24,129.03,129.98,429110
2025-09-04,129.56,130.69,128.94,130.63,391212
2025-09-05,131.79,131.88,129.46,130.76,585718
2025-09-08,131.48,132.2,131.42,131.71,439754
2025-09-09,132.01,132.11,131.05,131.97,407352
2025-09-10,134.55,135.23,133.78,134.39,405768
2025-09-11,135.16,135.4,134.62,134.76,488752
2025-09-12,135.13,135.2,134.47,134.73,378576
2025-09-15,134.92,135.96,134.8,135.94,531814
2025-09-16,136.31,136.35,135.31,135.46,384920
2025-09-17,135.4,135.55,133.65,135.05,386890
2025-09-18,136.72,137.71,136.14,137.33,476178
2025-09-19,137.74,138.84,137.46,138.69,503226
2025-09-22,138.49,140.88,138.49,140.8,398158
2025-09-23,140.62,140.79,138.99,139.55,361824
2025-09-24,139.83,139.87,137.8,138.69,263180
2025-09-25,137.38,138.77,136.61,138.43,395296
2025-09-26,138.51,138.98,137.68,138.85,326978
2025-09-29,139.7,140.41,139.32,139.56,295184
2025-09-30,139.68,140.5,139.32,140.47,682666
2025-10-01,139.67,141.84,139.64,141.73,375462
2025-10-02,143.03,143.07,141.89,142.59,425914
2025-10-03,142.72,143.36,141.31,141.81,357740
2025-10-06,143.76,144.12,143.17,143.23,429242
2025-10-07,143.94,144.18,141.54,142.29,403806
2025-10-08,142.54,144.77,142.53,144.75,412936
2025-10-09,144.75,144.81,143.78,144.54,290440
2025-10-10,144.78,145.1,138.6,138.64,1967648
2025-10-13,141.84,142.49,141.03,142.03,709768
2025-10-14,140.16,141.61,138.63,140.17,1159160
2025-10-15,141.97,142.71,139.86,141.6,923722
2025-10-16,142.54,143.23,140.74,141.74,1171692
2025-10-17,140.87,142.36,140,141.89,1236092
2025-10-20,142.7,144.14,142.67,143.56,572932
2025-10-21,143.5,144.1,142.93,143.59,560994
2025-10-22,143.57,143.83,140.42,142.23,1025460
2025-10-23,141.89,144.2,141.79,144.02,576550
2025-10-24,145.63,146.7,145.49,146.24,392018
2025-10-27,148.18,149.04,148.04,148.95,353612
2025-10-28,149.58,150.97,149.13,150.38,323466
2025-10-29,151.73,152.38,150.39,151.48,768142
2025-10-30,150.63,151.37,149.56,149.66,728764
2025-10-31,151.08,151.15,148.89,149.75,565764
2025-11-03,151.23,151.44,149.54,150.38,578644
2025-11-04,147.66,148.58,146.15,146.41,506552
2025-11-05,146.01,148.13,145.94,146.94,637926
2025-11-06,146.72,146.87,143.28,143.94,1355246
2025-11-07,142.73,143.53,140.26,143.53,962162
2025-11-10,146.1,147.45,145.39,147.21,565548
2025-11-11,146.19,146.47,144.96,145.92,587006
2025-11-12,147.1,147.12,145.52,146.44,548188
2025-11-13,145.55,145.75,141.97,142.74,1180384
2025-11-14,140.1,144.8,139.65,143.5,1369124
2025-11-17,142.16,143.7,140.14,141.26,1620854
2025-11-18,139.91,140.67,137.71,138.93,2197600
2025-11-19,139.06,141.5,138.62,139.97,1584022
2025-11-20,143.18,143.66,135.23,135.52,3587750
2025-11-21,135.69,137.87,133.22,136.07,2940112
2025-11-24,137,139.79,136.96,139.37,905276
2025-11-25,137.95,140.03,136.12,139.69,1434512
2025-11-26,141.08,141.93,140.29,141.36,526840
2025-11-28,141.65,142.5,141.28,142.49,238062
2025-12-01,141.15,143.02,140.75,142.63,570156
2025-12-02,143.42,144.93,143.11,144.06,682116
2025-12-03,143.36,144.52,142.69,144.41,562276
2025-12-04,144.62,145.21,143.96,144.93,371312
2025-12-05,145.55,146.7,145.25,146,226549
2025-12-08,146.83,147.8,146.34,147.08,231505
2025-12-09,146.76,147.66,146.39,147.43,175445
2025-12-10,147.05,148.61,146.27,148.15,233940
2025-12-11,146.4,147.55,144.57,147.43,335439
2025-12-12,146.3,146.47,142.7,143.13,479788
2025-12-15,144.01,144.02,141.47,141.78,423247
2025-12-16,141.28,142.4,140.76,141.97,379592
2025-12-17,142.11,142.25,138.78,138.85,495198
2025-12-18,141.27,141.85,140.27,140.96,524853
2025-12-19,142.03,144.04,142.03,144,508000
2025-12-22,145.64,145.64,144.32,144.8,257246
2025-12-23,144.33,145.63,144.02,145.56,279683
2025-12-24,145.39,146.13,145.35,145.98,138126
2025-12-26,146.29,146.62,145.91,146.16,153553
2025-12-29,144.95,146.01,144.72,145.56,503336
2025-12-30,145.47,145.9,145.02,145.06,197657
2025-12-31,145.28,145.37,143.56,143.63,301810
2026-01-02,145.28,146.14,143.06,143.97,318570
2026-01-05,145.78,146.03,143.9,144.28,509235
2026-01-06,144.89,146.4,144.28,146.29,589623
2026-01-07,146.09,147.01,145.71,146.16,454721
2026-01-08,145.39,145.5,143.15,143.92,581796
2026-01-09,144.23,146.21,143.69,145.79,760664
2026-01-12,144.79,146.93,144.79,146.43,531479
2026-01-13,146.38,147.16,145.5,146.13,846691
2026-01-14,145.09,145.53,142.97,144.34,1003483
2026-01-15,146.65,147.18,144.96,145.07,673400
2026-01-16,146.36,146.59,144.67,145.24,594030
2026-01-20,142.66,143.74,141.28,141.52,756416
2026-01-21,142.23,144.69,141.64,143.46,636405
2026-01-22,145.29,145.29,143.84,144.55,422343
2026-01-23,144.13,145.47,143.4,144.74,388648
2026-01-26,144.92,146.35,144.56,145.76,358506
2026-01-27,147.03,148.24,146.69,147.73,635961
2026-01-28,148.64,149.54,148.26,148.82,793432
2026-01-29,147.36,147.54,142.94,146.48,1099154
2026-01-30,145.68,146.33,142.65,143.51,763339
2026-02-02,143.15,145.78,143.15,144.91,1089835
2026-02-03,145.57,145.57,139.84,141.74,1116321
2026-02-04,140.57,140.66,135.79,137.8,1357683
2026-02-05,136.84,138.13,134.76,135.27,980077
2026-02-06,137.65,141.12,137.09,140.71,1361108
2026-02-09,140.25,143.68,139.6,142.99,460150
2026-02-10,143.46,143.75,142.04,142.18,438175
2026-02-11,143.97,144.37,141.03,142.56,432973
2026-02-12,143.04,143.42,138.58,138.87,449727
2026-02-13,139.21,140.55,137.65,139.25,464129
2026-02-17,138.24,140.1,136.69,139.16,690927
2026-02-18,139.6,141.77,138.95,140.56,441891
2026-02-19,139.64,140.37,138.97,139.85,498616
2026-02-20,138.88,141.41,138.72,140.56,316380
2026-02-23,139.78,140.29,137.56,138.22,620104
2026-02-24,138.86,140.58,137.97,139.97,346466
2026-02-25,141.01,142.99,140.87,142.66,662355
2026-02-26,142.56,142.64,138.94,140.66,887316
2026-02-27,138.04,139.41,137.68,138.41,539598
2026-03-02,136.48,139.62,136.25,139.17,716435
2026-03-03,135.91,137.98,134.66,137.19,1022071
2026-03-04,137.84,140.27,137.71,139.48,272193
2026-03-05,138.86,140.91,137.78,139.82,656308
2026-03-06,137.53,139.48,136.47,136.93,655239
2026-03-09,135.64,139.86,135.16,139.45,539208
2026-03-10,139.48,141.02,138.68,139.44,828808
2026-03-11,140.25,141.25,139.23,140.1,354948
2026-03-12,138.94,139.39,137.34,137.46,600380
2026-03-13,138.09,139.34,136.19,136.46,411220
2026-03-16,138.36,139.72,138.19,138.46,518243
2026-03-17,139.05,139.9,138.59,139.21,265525
2026-03-18,138.98,139.71,137.61,137.64,342604
2026-03-19,135.62,138.81,135.15,138.1,455002
2026-03-20,137.52,137.53,134.05,135.01,733601
2026-03-23,137.31,139.03,136.07,136.82,704731
2026-03-24,135.97,136.75,134.73,136.01,855425
2026-03-25,137.07,137.79,136.17,136.62,502382
2026-03-26,134.91,135.34,132.27,132.31,534793
2026-03-27,131.34,131.88,129.43,129.74,727488
2026-03-30,130.89,131.39,126.53,127.36,592716
2026-03-31,128.99,133.05,128.9,132.81,659777
2026-04-01,134.03,135.88,133.66,134.79,486601
2026-04-02,131.75,135.87,131.23,135.8,324317
2026-04-06,136.32,137.07,135.56,136.63,439137
2026-04-07,135.95,137.3,133.97,137.27,185800
2026-04-08,143.01,143.37,140.58,141.56,464006
2026-04-09,141.66,142,140.21,141.87,258057
2026-04-10,142.5,143.36,141.77,142.4,446355
2026-04-13,142.13,145.5,142.01,145.43,351443
2026-04-14,146.98,147.73,145.91,147.72,454056
2026-04-15,148.15,150.19,147.81,150.05,432335
2026-04-16,150.88,151.98,149.61,151.85,315510
2026-04-17,153.91,154.61,153.33,154.15,293001
2026-04-20,154.18,154.53,152.86,154.41,248078
2026-04-21,154.89,155.87,153.98,154.51,404690
2026-04-22,155.98,157.96,155.36,157.94,292371
2026-04-23,156.56,157.57,153.83,155.64,582873
2026-04-24,158.29,160.2,157.42,160.08,463698
2026-04-27,159.91,160.43,158.63,160.39,252602
2026-04-28,157.14,158.44,155.99,157.66,301915
2026-04-29,158.6,158.95,157.57,158.92,259157
2026-04-30,159.34,159.6,156.7,159.22,313708
2026-05-01,160.07,162.08,160.03,161.64,384793
2026-05-04,162.56,163.03,160.72,161.83,462186
2026-05-05,163.68,165.82,163.42,165.38,481535
2026-05-06,167.45,169.88,166.68,169.78,403488
2026-05-07,170.14,171.74,168.53,169.48,588284
2026-05-08,171.39,175.39,171.18,175.32,461749
2026-05-11,175.87,178.06,175.71,177.68,602006
2026-05-12,175.88,176.75,171.01,175.01,907634
2026-05-13,176.93,177.48,174.05,176.66,568638
2026-05-14,177.13,179.97,176.68,179.27,561096
2026-05-15,175.96,178.47,174.56,176.07,528606
2026-05-18,177.29,177.62,171.75,174.17,1368996
2026-05-19,172.51,174.96,170.66,173.03,1042135
2026-05-20,174.51,176.97,173.75,176.91,565877
2026-05-21,176.24,178.77,175.78,178.32,443127
2026-05-22,179.89,181.44,179.44,180.15,642108
2026-05-26,183.16,185.78,182.37,184.95,565850
2026-05-27,185.97,186.01,182.34,184.18,650543
2026-05-28,184.7,187.35,183.57,186.65,697805
2026-05-29,189.11,191.4,188.97,190.81,509065
2026-06-01,192.09,196.24,191.17,195.53,906491
2026-06-02,196.33,198.05,195.59,197.97,419466
2026-06-03,198.19,198.37,194.3,196,739439
2026-06-04,191.29,194.51,189.49,192.89,849545
2026-06-05,188.66,188.99,179.59,180.05,1988700
2026-06-08,184.9,186.48,182.98,184.02,1016220
2026-06-09,185.85,186.78,172.77,180.57,2246496
2026-06-10,177.93,182.19,175.95,176.28,1538049
2026-06-11,177.53,183.4,176.32,182.97,1080834
2026-06-12,182.98,185.62,181.47,184.59,978338
2026-06-15,190.23,191.82,189.58,191.6,1095994
2026-06-16,191.16,192.02,186.22,186.27,849411
2026-06-17,188.69,189.73,185.1,185.52,1052741
2026-06-18,190.15,191.76,189.2,191.08,947727
2026-06-22,192.895,194.26,190.89,192.25,664790
2026-06-23,184.55,187.25,183.72,184.16,1070561
2026-06-24,184.065,185.63,180.82,183.14,453226
2026-06-25,188.285,188.375,180.375,184.58,825158
2026-06-26,181.12,183.02,179.91,180.78,584651
2026-06-29,183.055,185.65,178.68,185.42,434062
2026-06-30,185.87,190.93,185.725,190.45,520124
2026-07-01,187.045,187.965,185.4,185.65,512743
2026-07-02,185.49,187.38,178.72,180.5,646683
2026-07-06,182.22,185.69,182.22,183.56,430349
2026-07-07,179.64,180.68,176.47,179.2,569532
2026-07-08,177.455,181.625,177.21,181.39,529143
2026-07-09,184.73,186.36,183.71,185.315,476097
2026-07-10,184.18,186.22,183.29,185.81,333560
2026-07-13,183.25,183.81,180.59,181.28,589954
2026-07-14,183.555,184.42,181.36,183.59,383309
2026-07-15,185.125,185.125,178.24,181.57,757755
2026-07-16,179.18,179.39,176.43,177.485,448589
2026-07-17,173.01,177.89,171.395,175.55,625299
2026-07-20,177.07,178.69,175.52,175.75,290644
2026-07-21,179.535,181.015,178.195,180.71,435710
2026-07-22,178.26,181.43,178.26,180.22,324157
2026-07-23,178.985,180.36,177.34,178.43,477354
2026-07-24,177.76,178.97,175.06,175.93,488277
2026-07-27,177.99,178.01,171.74,174.3,453438
2026-07-28,171.12,172.13,167.54,171.07,590109
2026-07-29,171.085,172.49,166.48,166.52,698118
2026-07-30,172.3,176.08,172.17,175.635,1074703
2026-07-31,177.33,178.57,172.73,175.25,754733
2026-08-03,174.3,178.92,173.055,178.09,427997
2026-08-04,182.385,187.7,181.95,186.86,796674
2026-08-05,187.255,188.54,185.73,185.89,403397
2026-08-06,183.255,186.89,182.23,185.32,339721
2026-08-07,188.08,188.71,185.76,187.96,444139
2026-08-10,187.98,188.815,186.265,186.32,303520
2026-08-11,187.46,187.47,185.13,186.115,297943
2026-08-12,189.44,189.58,188.365,188.88,366884
2026-08-13,189.075,191.71,188.9,190.77,264680
2026-08-14,191.185,191.33,189.25,190.025,204921
2026-08-17,190.78,191.75,190.11,190.27,399712
2026-08-18,186.38,187.48,184.34,185.59,577734
2026-08-19,186.36,186.7,182.45,183.64,402172
2026-08-20,183.645,184.71,182.66,183.12,288228
2026-08-21,184.23,184.24,181.96,183.32,301301
2026-08-24,181.65,181.65,178.83,180.04,388241
2026-08-25,181.85,183.02,180.68,181.74,249246
2026-08-26,180.835,183.34,180.835,182.9,149054
2026-08-27,186.33,188.735,185.68,188.64,345382
2026-08-28,187.97,188.67,185.51,185.63,298870
2026-08-31,185.775,186.65,185.32,186.38,200109
2026-09-01,183.615,184.87,182.64,183.67,344467
