date,open,high,low,close,volume
2024-10-28,99.82,100.07,99.15,99.17,75882
2024-10-29,98.39,98.88,98.09,98.69,99440
2024-10-30,98.92,99.32,98.47,98.53,163086
2024-10-31,98.27,98.51,96.98,97.07,168390
2024-11-01,99,99.61,98.53,98.67,168292
2024-11-04,98.31,99.07,98.03,98.28,113812
2024-11-05,98.51,100.03,98.51,99.98,109352
2024-11-06,102.33,103.28,101.48,103.25,235414
2024-11-07,103.43,104.94,103.43,104.56,151314
2024-11-08,104.6,106.57,104.56,105.99,180010
2024-11-11,107.77,108.58,107.33,108.12,189852
2024-11-12,107.42,107.83,106.34,106.73,262814
2024-11-13,107.37,108.17,107.1,107.61,112328
2024-11-14,107.81,107.84,106.01,106.1,125804
2024-11-15,105.41,105.95,104.73,105.18,169704
2024-11-18,106.33,106.94,105.5,106.16,111930
2024-11-19,105.08,106.55,104.69,106.24,108334
2024-11-20,105.86,105.98,104.74,105.78,96528
2024-11-21,106.03,106.19,105.19,105.92,95372
2024-11-22,106.47,107.75,106.36,107.48,85562
2024-11-25,108.94,109.52,108.53,108.55,125798
2024-11-26,108.51,109.07,108.41,108.97,81340
2024-11-27,109.25,109.29,108.18,108.42,87682
2024-11-29,108.72,109.56,108.67,109.56,35912
2024-12-02,110.28,110.76,110.14,110.5,122126
2024-12-03,110.2,110.48,109.83,110.41,77968
2024-12-04,110.67,111.55,110.55,111.47,83176
2024-12-05,111.53,112.85,111.53,112.35,144906
2024-12-06,113.32,114.74,113.32,114.71,103032
2024-12-09,115.42,116.08,113.96,114.38,202614
2024-12-10,114.24,115.59,114.24,114.57,94172
2024-12-11,115.5,116.58,115.44,116.58,94328
2024-12-12,116.46,116.61,115.45,115.62,120364
2024-12-13,115.66,116.1,115.32,116.05,91732
2024-12-16,116.65,117.7,116.44,117.6,132926
2024-12-17,118.12,118.22,117.06,118.01,331786
2024-12-18,117.02,118.4,112.24,112.69,489780
2024-12-19,114.24,114.52,111.85,112.52,381148
2024-12-20,111.34,114.57,111.15,112.85,470656
2024-12-23,113.03,113.04,112.08,112.22,42236
2024-12-24,113.81,115.78,113.71,115.78,66030
2024-12-26,115.42,115.73,114.84,115.34,112600
2024-12-27,114.42,114.48,112.9,113.42,113998
2024-12-30,111.86,112.3,110.91,111.63,123496
2024-12-31,112.47,112.47,110.59,110.79,117342
2025-01-02,110.7,111.1,108.63,109.33,167132
2025-01-03,109.96,111.57,109.37,111.51,104848
2025-01-06,112.67,112.78,111.36,111.96,142170
2025-01-07,111.93,112.16,109.43,109.79,196588
2025-01-08,109.68,110.49,109.22,110.1,131460
2025-01-10,109.41,109.84,108.5,109.03,145216
2025-01-13,108.11,109.63,107.82,109.59,83084
2025-01-14,110.76,111.3,109.03,109.45,163730
2025-01-15,111.94,112.29,111.22,112.2,205698
2025-01-16,111.96,111.96,111.21,111.6,102544
2025-01-17,112.99,113.85,112.94,113.19,78324
2025-01-21,114.3,114.3,112.83,114.02,170336
2025-01-22,113.89,114.21,113.38,113.57,206188
2025-01-23,113.47,114.25,113.13,114.21,91658
2025-01-24,114.25,114.28,113.38,113.59,62938
2025-01-27,111.86,114.24,111.86,114.23,149816
2025-01-28,113.81,114.65,113.36,114.36,112518
2025-01-29,114.45,114.74,113.69,114.05,151366
2025-01-30,115.72,115.81,114.32,115.15,203628
2025-01-31,115.29,116.42,114.43,114.69,147528
2025-02-03,112.16,113.56,111.21,113.07,243620
2025-02-04,113.3,114.51,113.19,114.45,115386
2025-02-05,113.69,113.69,112.92,113.14,181720
2025-02-06,113.59,113.69,112.93,113.53,294126
2025-02-07,112.81,113.64,111.29,111.4,237246
2025-02-10,111.93,112.33,111.34,111.77,163726
2025-02-11,111.06,111.35,110.23,110.45,157934
2025-02-12,109.58,111.04,109.43,110.45,230512
2025-02-13,111.29,112.21,110.99,112.17,246518
2025-02-14,112.82,112.97,111.7,112.07,81894
2025-02-18,112.1,112.1,111.06,111.76,164510
2025-02-19,111.18,111.73,111.05,111.7,131624
2025-02-20,111.33,111.36,109.92,110.73,152552
2025-02-21,110.99,110.99,107.4,107.83,468604
2025-02-24,108.28,108.36,106.98,107.43,195596
2025-02-25,107.19,107.56,105.39,106.83,288006
2025-02-26,107.63,108.11,106.22,106.41,207480
2025-02-27,106.99,107.17,104.8,104.83,190776
2025-02-28,104.88,106.67,104.53,106.55,331544
2025-03-03,107.27,107.79,103.56,104.59,238876
2025-03-04,102.94,104.56,101.49,102.78,311708
2025-03-05,102.69,104.54,102.49,104.39,203034
2025-03-06,102.77,103.54,101.29,101.71,227662
2025-03-07,101.12,101.83,98.9,101.57,225200
2025-03-10,100.11,100.32,97.1,97.96,370418
2025-03-11,97.77,98.7,96.03,97,301472
2025-03-12,98.51,98.73,96.34,97.57,128980
2025-03-13,97.35,97.35,94.65,95.18,161334
2025-03-14,96.48,97.21,95.74,97.11,165082
2025-03-17,96.95,97.82,96.48,97.28,99540
2025-03-18,96.21,96.21,95.15,95.56,185208
2025-03-19,96.02,97.88,96.02,97.37,135956
2025-03-20,96.74,98.37,96.74,97.12,183592
2025-03-21,95.9,97.54,95.5,97.46,255198
2025-03-24,99.03,101.22,99.01,101.16,179426
2025-03-25,101.48,101.99,100.88,101.99,153546
2025-03-26,101.8,101.91,100.06,100.59,89370
2025-03-27,100.4,102.15,100.1,100.67,89914
2025-03-28,99.91,99.91,97.29,97.61,233448
2025-03-31,95.64,98.09,94.97,97.76,304272
2025-04-01,97.58,99.54,97.13,98.78,302724
2025-04-02,96.96,101.23,96.96,100.67,321326
2025-04-03,95.49,96.44,94.22,94.59,558688
2025-04-04,91.34,93.67,90.04,90.54,609866
2025-04-07,87.09,93.56,85.82,89.58,1280606
2025-04-08,92.81,93.29,86.18,87.37,760206
2025-04-09,87.15,97.11,87.04,96.81,1331048
2025-04-10,94.46,94.53,90.06,93.09,715966
2025-04-11,92.91,94.1,91.24,93.94,453342
2025-04-14,95.4,95.54,93,94.18,227824
2025-04-15,93.85,94.84,93.01,93.53,216512
2025-04-16,92.72,93.3,90.05,91.2,364916
2025-04-17,91.86,92.35,91,91.81,198646
2025-04-21,90.41,90.41,88.11,89.31,246756
2025-04-22,90.56,93.05,90.52,92.09,317038
2025-04-23,95.59,96.48,94.02,94.19,366982
2025-04-24,94.14,96.18,94.04,96.11,165750
2025-04-25,96.27,97.89,95.94,97.83,153752
2025-04-28,98.29,98.94,96.5,97.88,170804
2025-04-29,97.27,98.68,97.04,98.58,142536
2025-04-30,96.05,97.9,94.88,97.64,193030
2025-05-01,98.35,99.45,98.03,98.17,232268
2025-05-02,99.2,100.28,98.62,99.72,236078
2025-05-05,98.82,99.23,98.34,98.66,215494
2025-05-06,97.58,98.47,97.42,97.77,147036
2025-05-07,98.18,99,97.71,98.52,208798
2025-05-08,99.51,100.75,98.88,99.75,232608
2025-05-09,100.1,100.94,99.73,100.18,122248
2025-05-12,105.55,105.55,104.21,105.24,354118
2025-05-13,105.71,107.02,105.51,106.56,543830
2025-05-14,106.9,107.51,106.58,106.99,291190
2025-05-15,105.96,107.04,105.72,106.84,334554
2025-05-16,107.06,107.83,106.84,107.82,218644
2025-05-19,106,107.67,105.85,107.52,261102
2025-05-20,107.71,108.01,106.48,106.95,221618
2025-05-21,106.05,106.45,104.38,104.8,391046
2025-05-22,104.55,106.01,104.38,105.21,288546
2025-05-23,103.52,104.72,103.37,104.25,205076
2025-05-27,105.69,107.45,105.59,107.37,231322
2025-05-28,107.47,107.47,106.21,106.34,260678
2025-05-29,107.52,107.52,105.93,106.45,305740
2025-05-30,106.1,106.76,105.15,105.84,399986
2025-06-02,105.5,106.11,104.28,106.11,234866
2025-06-03,106.21,107.54,106.17,106.64,250980
2025-06-04,106.79,106.79,105.64,106.35,233804
2025-06-05,106.12,106.64,102.86,103.72,472484
2025-06-06,105.28,105.53,104.72,105.03,461084
2025-06-09,104.69,106.06,104.14,105.82,287172
2025-06-10,106.1,107.17,105.96,107.13,204624
2025-06-11,107.76,107.76,105.97,106.33,185442
2025-06-12,105.81,106.36,105.56,105.81,182626
2025-06-13,104.42,105.92,104.36,104.85,287388
2025-06-16,105.63,106.14,105.41,105.96,221738
2025-06-17,105.37,105.61,103.94,104.18,201218
2025-06-18,104.29,105.28,104.1,104.17,210592
2025-06-20,105.01,105.3,103.78,104.26,253026
2025-06-23,104.48,106.57,104.14,106.37,398404
2025-06-24,107.5,107.5,106.64,106.98,275798
2025-06-25,107.27,107.27,105.26,105.66,284332
2025-06-26,105.92,106.88,105.61,106.72,242334
2025-06-27,107.2,108.44,106.98,108.43,240082
2025-06-30,108.36,108.62,107.53,107.86,189112
2025-07-01,106.71,108.74,106.71,108.28,301900
2025-07-02,108.88,109.37,108.31,109.17,231712
2025-07-03,109.7,110.06,109.4,109.8,167016
2025-07-07,108.3,108.78,107.68,108.39,266894
2025-07-08,108.6,108.81,107.94,107.98,261056
2025-07-09,108.49,108.92,108.1,108.62,97370
2025-07-10,108.9,110.07,108.9,109.83,187774
2025-07-11,109.6,110.09,109.09,109.85,305628
2025-07-14,109.92,110.3,109.67,110.28,187314
2025-07-15,110.39,110.48,108.67,108.68,185936
2025-07-16,108.89,109.11,107.93,108.89,384188
2025-07-17,109.06,109.42,108.79,109.32,172038
2025-07-18,109.81,110.27,109.66,110.26,208270
2025-07-21,110.74,111.16,110.54,110.76,297990
2025-07-22,111.07,112.06,110.83,111.87,342344
2025-07-23,112.07,112.56,112,112.42,277708
2025-07-24,110.67,111.53,110.38,110.53,443980
2025-07-25,111.02,111.71,110.84,111.61,313992
2025-07-28,112,112.78,111.66,112.23,236034
2025-07-29,112.21,112.21,111.23,111.45,328960
2025-07-30,111.72,111.77,110.12,110.77,247320
2025-07-31,111.12,111.46,109.74,109.92,283096
2025-08-01,107.51,107.78,106.57,107.23,552248
2025-08-04,108.13,108.63,107.71,108.47,421224
2025-08-05,108.71,109.27,108.34,108.63,327618
2025-08-06,108.87,110.91,108.84,110.85,390630
2025-08-07,111.08,111.64,109.91,110.86,337512
2025-08-08,111.02,111.55,110.87,111.03,203622
2025-08-11,111.35,111.87,111.13,111.31,252856
2025-08-12,112.15,112.62,111.37,112.5,197730
2025-08-13,112.8,114.19,112.8,113.99,362692
2025-08-14,113.42,114.08,113.28,113.93,357882
2025-08-15,114.51,114.56,113.27,113.64,191404
2025-08-18,113.5,114.26,113.45,114.09,346944
2025-08-19,114.2,115.11,113.8,114.04,322702
2025-08-20,114.39,114.45,112.24,112.9,504698
2025-08-21,112.31,112.52,111.7,112.25,334840
2025-08-22,112.81,115.7,112.67,115.63,339130
2025-08-25,115.14,115.84,114.97,115.45,269644
2025-08-26,115.22,115.98,115.19,115.91,376160
2025-08-27,116.06,116.36,115.83,115.97,166538
2025-08-28,116.19,116.33,115.47,116.18,227054
2025-08-29,116.11,116.34,114.7,114.95,352180
2025-09-02,113.52,114.21,113.28,114.13,435478
2025-09-03,114.24,115.19,114.1,114.58,394940
2025-09-04,115.48,116.72,115.33,116.66,414374
2025-09-05,117.19,117.99,116.23,116.68,600800
2025-09-08,117.26,117.35,116.72,117.12,437836
2025-09-09,117.01,117.03,116.17,116.92,358956
2025-09-10,117.07,117.07,115.23,115.54,498638
2025-09-11,115.96,117.86,115.88,117.75,507454
2025-09-12,117.58,118.55,117.58,118.39,288348
2025-09-15,120.43,120.45,118.9,119.41,404396
2025-09-16,119.88,120.29,119.52,120.15,276266
2025-09-17,119.9,120.75,118.62,119.91,358422
2025-09-18,120.19,120.37,119.33,119.35,348396
2025-09-19,119.86,120.29,119.55,119.66,371112
2025-09-22,119.61,120.28,119.35,119.39,459118
2025-09-23,119.69,119.74,118.07,118.26,320794
2025-09-24,118.74,119.29,118.41,119.09,259792
2025-09-25,118.35,118.35,116.91,117.43,194984
2025-09-26,117.89,119.18,117.53,119.15,254420
2025-09-29,119.78,120.01,118.93,119.67,327942
2025-09-30,119.47,119.63,118.2,119.12,224178
2025-10-01,118.75,120.22,118.69,119.84,253960
2025-10-02,120.25,120.26,118.92,118.99,359356
2025-10-03,119.56,119.71,117.59,118.21,275296
2025-10-06,118.88,119.36,117.93,119.25,249428
2025-10-07,118.76,118.88,117.12,117.17,304230
2025-10-08,117.57,117.83,116.58,117.5,192274
2025-10-09,116.84,117.02,116.13,116.92,198684
2025-10-10,117.11,117.48,113.7,113.72,543440
2025-10-13,114.63,116.4,114.63,116.25,249898
2025-10-14,114.7,117.14,114.24,116.49,366474
2025-10-15,116.87,117.73,115.7,116.68,279528
2025-10-16,116.69,117.04,114.69,115.52,320308
2025-10-17,115.59,116.77,115.26,116.5,333772
2025-10-20,117.09,117.56,116.92,117.45,183552
2025-10-21,117.66,119.32,117.65,118.88,205140
2025-10-22,118.63,118.64,117.31,117.92,357434
2025-10-23,116.83,118.56,116.59,118.47,400312
2025-10-24,118.98,119.2,118.01,118.15,192248
2025-10-27,119.3,120.25,119.12,119.82,234160
2025-10-28,119.55,120.73,119.24,119.84,241872
2025-10-29,119.8,119.8,118.22,118.81,250212
2025-10-30,117.06,117.94,116.17,116.19,353396
2025-10-31,119.52,119.91,118.51,119.25,453066
2025-11-03,120.25,120.77,120.07,120.37,378738
2025-11-04,118.83,119.72,118.22,118.36,368270
2025-11-05,118.81,120,117.94,119.79,404400
2025-11-06,118.99,119.31,116.44,117.03,596078
2025-11-07,116.61,117.6,115.73,117.24,452338
2025-11-10,118.39,118.95,117.94,118.76,311992
2025-11-11,118.63,119.16,118.28,119.06,419660
2025-11-12,119.44,119.44,117.97,118.25,267270
2025-11-13,117.87,118.07,115.11,115.34,657414
2025-11-14,113.98,115.8,113.69,114.78,630058
2025-11-17,114.23,115.45,113.05,113.7,736610
2025-11-18,112.33,112.86,111.43,111.56,1142430
2025-11-19,112.22,112.33,111.01,111.59,688472
2025-11-20,112.78,114.04,109.81,109.89,1210070
2025-11-21,110.62,113.1,110.33,112.08,1037894
2025-11-24,112.87,114.24,112.87,113.58,401916
2025-11-25,113.75,116.18,113.42,116.01,434572
2025-11-26,116.27,117,115.96,116.78,327754
2025-11-28,117.25,117.69,117.13,117.52,219032
2025-12-01,116.92,118.24,116.92,117.6,358178
2025-12-02,117.85,117.95,116.79,117.5,492098
2025-12-03,117.74,119.09,117.61,118.79,336754
2025-12-04,119.07,119.08,117.71,118.4,346464
2025-12-05,118.59,119.33,118.54,119.03,145462
2025-12-08,118.53,118.53,117.08,117.27,212172
2025-12-09,116.99,117.77,116.68,117.27,153306
2025-12-10,117.58,119.55,117.51,119.02,291136
2025-12-11,118.97,119.62,118.9,119.44,179151
2025-12-12,119.96,120.63,118.99,119.98,261073
2025-12-15,121.15,121.62,120.56,121.02,220582
2025-12-16,120.91,121.49,120.33,121.19,356603
2025-12-17,121.39,121.9,119.8,119.83,190138
2025-12-18,121.55,122.89,121.4,121.61,369658
2025-12-19,121.61,121.67,121.04,121.09,296720
2025-12-22,121.8,122.32,121.62,121.81,255190
2025-12-23,121.78,122.16,121.4,121.67,302158
2025-12-24,121.99,122.13,121.44,122.08,70232
2025-12-26,122.05,122.26,121.41,121.55,106273
2025-12-29,120.96,120.96,120.24,120.35,217278
2025-12-30,120.09,120.29,119.83,119.88,108312
2025-12-31,119.92,119.93,118.88,118.94,79062
2026-01-02,119.57,119.6,117.27,117.91,284636
2026-01-05,118.29,120.64,118.25,119.82,711173
2026-01-06,119.17,120.78,118.96,120.6,824619
2026-01-07,120.72,121.64,120.43,120.45,273341
2026-01-08,120.11,122.65,119.96,122.42,316733
2026-01-09,122.43,124.06,121.7,123.93,522821
2026-01-12,123.17,124.5,122.85,124.06,184482
2026-01-13,123.95,124.17,122.96,123.71,242146
2026-01-14,122.88,122.89,121.17,121.77,340800
2026-01-15,122.42,122.69,121.91,122.18,161017
2026-01-16,122.28,122.52,121.39,121.81,236137
2026-01-20,119.7,120.09,118.43,118.66,263499
2026-01-21,119.02,121.4,118.96,120.9,441415
2026-01-22,121.72,122.56,121.23,122.11,174165
2026-01-23,122.04,122.89,121.76,122.65,314819
2026-01-26,122.67,122.89,121.81,121.85,185673
2026-01-27,121.94,122.4,121.39,122.17,165272
2026-01-28,122.69,123.19,121.13,121.22,364474
2026-01-29,122,122.08,119.95,120.7,754410
2026-01-30,120.66,121.51,120.06,120.69,666231
2026-02-02,120.26,121.91,119.66,121.47,382152
2026-02-03,121.59,122.26,119.35,120.47,918606
2026-02-04,120.64,121.04,118.87,119.65,626799
2026-02-05,118.04,118.33,116.61,117.04,510274
2026-02-06,115.14,117.68,115.01,117.45,618709
2026-02-09,116.98,117.74,115.97,117.06,417086
2026-02-10,117.32,118.73,117.28,117.84,404163
2026-02-11,117.94,118.39,116.83,117.28,399962
2026-02-12,117.86,118.69,115.37,115.66,592577
2026-02-13,115.58,116.67,115.07,115.7,570093
2026-02-17,115.61,115.76,114.02,115.59,420506
2026-02-18,115.62,117.27,115.5,116.55,455328
2026-02-19,115.86,116.08,115.13,115.76,464777
2026-02-20,115.21,117.12,115.21,116.98,954868
2026-02-23,116.17,116.28,113.45,114.53,647379
2026-02-24,115,116.59,114.9,116.28,557116
2026-02-25,116.55,117.1,116.05,116.62,368900
2026-02-26,116.76,117.18,115.69,116.58,394169
2026-02-27,115.48,116.47,115.26,116.4,432795
2026-03-02,113.84,115.27,113.31,114.96,672011
2026-03-03,112.49,114.3,111.37,113.91,651739
2026-03-04,114.71,116.15,114.45,115.88,359433
2026-03-05,115.49,116.61,115.07,116.06,397009
2026-03-06,114.33,114.5,113.22,114,441307
2026-03-09,112.5,114.47,110.55,114.16,549782
2026-03-10,114.18,115.26,113.55,114,333624
2026-03-11,114.32,115.21,113.14,113.66,528910
2026-03-12,112.46,112.97,111.04,111.08,448064
2026-03-13,111.83,112.01,110.28,110.45,411675
2026-03-16,111.17,112.42,111.17,111.8,694439
2026-03-17,112.42,113.18,112.38,112.75,394823
2026-03-18,112.16,112.53,109.99,110.14,748409
2026-03-19,109.07,109.9,108.44,109.26,505794
2026-03-20,108.7,108.81,106.75,107.32,555549
2026-03-23,109.57,111.2,109.42,109.9,723193
2026-03-24,109,110.07,108.77,109.42,303681
2026-03-25,111.25,111.66,109.93,110.52,300303
2026-03-26,109.72,110.68,108.53,108.59,335305
2026-03-27,107.82,107.82,105.25,105.46,299811
2026-03-30,106.27,106.95,104.99,105.42,421130
2026-03-31,107.14,109.18,106.5,108.68,630448
2026-04-01,109.4,110.26,108.54,109.61,844716
2026-04-02,107.3,109.3,106.89,107.94,309449
2026-04-06,107.8,108.99,107.8,108.82,338252
2026-04-07,107.85,107.93,106.25,107.59,506053
2026-04-08,112.02,112.35,110.07,110.62,594792
2026-04-09,110.61,112.66,110.18,112.5,277789
2026-04-10,112.79,113.1,112.03,112.66,270365
2026-04-13,112.2,113.71,111.81,113.68,435247
2026-04-14,114.44,116.59,114.44,116.19,249876
2026-04-15,116.29,118.19,115.94,117.92,355802
2026-04-16,118.16,118.21,116.87,117.41,345128
2026-04-17,119.51,121.6,119.26,120.19,379414
2026-04-20,119.84,120.09,118.61,119.63,290062
2026-04-21,120.59,120.6,118.48,118.73,159466
2026-04-22,119.32,119.45,118.43,118.75,176307
2026-04-23,117.99,118.61,116.45,117.51,313561
2026-04-24,117.89,118.63,117.46,118.44,215516
2026-04-27,117.91,118.19,117.06,117.6,340857
2026-04-28,117.09,117.52,116.64,116.78,409154
2026-04-29,115.92,116.88,115.92,116.62,530813
2026-04-30,118.14,118.43,116.21,118.09,679477
2026-05-01,118.4,119.49,117.61,118.37,700316
2026-05-04,118.11,119.05,116.96,117.51,943018
2026-05-05,118.25,119,117.82,117.83,455309
2026-05-06,118.54,120.29,118.54,119.67,1072734
2026-05-07,120.42,120.81,119.11,119.61,817913
2026-05-08,120.07,120.88,119.71,119.95,476941
2026-05-11,119.22,119.62,118.31,119.12,323048
2026-05-12,118.78,119.03,117.23,118.05,398700
2026-05-13,117.7,118.95,117.23,118.48,346553
2026-05-14,118.8,119.44,118.33,118.43,531400
2026-05-15,117.08,117.1,116.09,116.28,681784
2026-05-18,116.24,117.55,115.33,116.08,574756
2026-05-19,114.9,115.08,113.98,114.78,606162
2026-05-20,114.98,117.72,114.56,117.72,802452
2026-05-21,117.33,118.97,116.6,118.45,628198
2026-05-22,118.83,119.61,118.75,118.93,467644
2026-05-26,119.5,119.98,118.46,119.19,328426
2026-05-27,120.33,121.68,120.33,121.28,593665
2026-05-28,120.92,121.95,120.34,121.82,444424
2026-05-29,121.38,121.91,120.59,120.69,479345
2026-06-01,119.47,119.54,117.76,117.96,563722
2026-06-02,117.33,118.01,116.34,117.34,426384
2026-06-03,116.41,117.36,115.9,116.49,369454
2026-06-04,117.65,117.95,116.83,117.01,299848
2026-06-05,117.12,117.81,114.38,114.62,491881
2026-06-08,114.71,115.79,114.6,115.17,484452
2026-06-09,115.73,117.35,114.03,115.63,702670
2026-06-10,115.15,115.42,113.18,113.27,622892
2026-06-11,113.8,116.22,113.24,116.14,776168
2026-06-12,116.46,116.6,114.59,116.38,625701
2026-06-15,118.31,119.27,118.08,118.35,696768
2026-06-16,118.38,119.2,118.13,118.25,527102
2026-06-17,117.68,117.91,114.96,115.26,692517
2026-06-18,116.22,117.42,115.32,116.98,573239
2026-06-22,115.885,116.91,114.875,114.905,575033
2026-06-23,113.905,114.63,113.48,113.74,952437
2026-06-24,113.96,116.95,113.96,115.05,931780
2026-06-25,114.795,115.05,113.13,113.375,788936
2026-06-26,113.16,115.455,113.16,114.46,552820
2026-06-29,115.16,117.53,115.06,117.105,874193
2026-06-30,116.295,117.54,116.295,117.26,376633
2026-07-01,117.895,119.15,116.9,118.09,606987
2026-07-02,118.635,119.18,116.615,117.09,831582
2026-07-06,117.525,118.19,116.1,117.96,657151
2026-07-07,118.76,119.1,117.105,117.38,746792
2026-07-08,116.25,116.31,114.44,115.3,824892
2026-07-09,114.81,116.86,114.56,116.855,573756
2026-07-10,117.565,117.88,116.52,117.18,410280
2026-07-13,117.215,117.515,115.625,116.025,504920
2026-07-14,116.16,116.36,115.475,115.91,512361
2026-07-15,116.85,117.805,116.68,116.99,677422
2026-07-16,117.25,118.2,116.86,117.34,452675
2026-07-17,116.145,116.86,115.335,115.41,810481
2026-07-20,116.13,116.18,114.38,114.64,502209
2026-07-21,114.68,115.17,114.28,114.86,520718
2026-07-22,114.65,115.225,113.82,114.045,525455
2026-07-23,110.44,110.555,108.3,108.75,780351
2026-07-24,109.06,109.935,108.66,109.42,729730
2026-07-27,110.93,111.35,110.335,110.86,433159
2026-07-28,111.74,112.53,111.26,112.5,431350
2026-07-29,112.01,113.58,111.445,111.65,594381
2026-07-30,112.08,112.76,111.47,112.38,447659
2026-07-31,115.38,116.385,114.975,116.04,821990
2026-08-03,117.68,119.11,117.68,118.21,791006
2026-08-04,117.53,118.56,117.12,118.265,713532
2026-08-05,119.26,119.58,118.07,118.62,590199
2026-08-06,118.53,118.765,117.71,118.14,350618
2026-08-07,118.52,120.43,118.52,119.82,341434
2026-08-10,119.225,119.855,118.86,119.69,236801
2026-08-11,119.68,119.94,119.13,119.265,259068
2026-08-12,119.12,119.28,117.57,117.885,298467
2026-08-13,118.1,118.925,117.9,118.44,271945
2026-08-14,118.5,119.175,118.095,118.205,265425
2026-08-17,117.89,117.9,116.515,116.73,473054
2026-08-18,116.64,117.58,116.1,116.39,450217
2026-08-19,116.79,119.05,116.77,118.59,447689
2026-08-20,117.02,117.38,116.38,116.67,333654
2026-08-21,117.475,118.43,116.75,117.975,293901
2026-08-24,118.33,118.77,118.08,118.285,364096
2026-08-25,118.39,118.545,117.745,117.94,404685
2026-08-26,117.58,117.84,116.755,117.14,268510
2026-08-27,116.395,116.61,115.83,115.88,364042
2026-08-28,116.67,117.53,116.39,117.21,291937
2026-08-31,116.62,117.14,116.32,116.6,313686
2026-09-01,115.5,115.61,114.37,114.58,335927
